fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution, for PSII only 
W m-2 um-1 sr-1
    0.0000     0.0000     0.0000     0.0000     0.0001     0.0002     0.0004     0.0006     0.0008     0.0011     0.0014     0.0017     0.0021     0.0026     0.0030     0.0036     0.0039     0.0042     0.0048     0.0054     0.0060     0.0066     0.0074     0.0083     0.0095     0.0110     0.0126     0.0143     0.0160     0.0183     0.0207     0.0234     0.0262     0.0295     0.0328     0.0356     0.0403     0.0440     0.0476     0.0524     0.0582     0.0631     0.0666     0.0689     0.0702     0.0706     0.0679     0.0661     0.0626     0.0590     0.0547     0.0519     0.0491     0.0460     0.0439     0.0415     0.0389     0.0373     0.0364     0.0358     0.0354     0.0349     0.0351     0.0353     0.0354     0.0354     0.0355     0.0358     0.0364     0.0370     0.0375     0.0383     0.0395     0.0407     0.0420     0.0432     0.0445     0.0457     0.0470     0.0482     0.0494     0.0506     0.0519     0.0532     0.0547     0.0560     0.0574     0.0589     0.0602     0.0616     0.0630     0.0644     0.0659     0.0673     0.0686     0.0700     0.0710     0.0717     0.0725     0.0732     0.0735     0.0736     0.0737     0.0738     0.0731     0.0716     0.0700     0.0685     0.0666     0.0647     0.0628     0.0608     0.0588     0.0567     0.0547     0.0524     0.0509     0.0495     0.0478     0.0458     0.0437     0.0417     0.0399     0.0381     0.0365     0.0350     0.0335     0.0320     0.0305     0.0287     0.0270     0.0257     0.0245     0.0230     0.0214     0.0194     0.0177     0.0160     0.0144     0.0129     0.0114     0.0101     0.0088     0.0076     0.0065     0.0055     0.0046     0.0037     0.0030     0.0023     0.0017     0.0012     0.0008     0.0005     0.0002     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0002     0.0004     0.0007     0.0011     0.0015     0.0021     0.0027     0.0034     0.0041     0.0049     0.0059     0.0068     0.0074     0.0081     0.0092     0.0103     0.0114     0.0127     0.0143     0.0160     0.0183     0.0212     0.0243     0.0274     0.0308     0.0352     0.0398     0.0449     0.0504     0.0567     0.0630     0.0685     0.0775     0.0847     0.0916     0.1008     0.1118     0.1214     0.1280     0.1325     0.1349     0.1356     0.1304     0.1268     0.1202     0.1131     0.1049     0.0993     0.0939     0.0880     0.0838     0.0791     0.0742     0.0711     0.0692     0.0682     0.0672     0.0662     0.0666     0.0669     0.0670     0.0670     0.0671     0.0676     0.0687     0.0697     0.0707     0.0722     0.0745     0.0767     0.0790     0.0813     0.0837     0.0859     0.0882     0.0904     0.0927     0.0949     0.0973     0.0997     0.1024     0.1049     0.1075     0.1101     0.1126     0.1151     0.1179     0.1204     0.1231     0.1257     0.1281     0.1307     0.1325     0.1340     0.1353     0.1366     0.1372     0.1375     0.1375     0.1377     0.1365     0.1336     0.1306     0.1278     0.1243     0.1207     0.1171     0.1134     0.1097     0.1058     0.1020     0.0978     0.0949     0.0924     0.0891     0.0854     0.0814     0.0777     0.0743     0.0711     0.0681     0.0653     0.0625     0.0597     0.0568     0.0536     0.0504     0.0479     0.0456     0.0430     0.0399     0.0363     0.0330     0.0299     0.0269     0.0240     0.0213     0.0188     0.0164     0.0142     0.0122     0.0103     0.0085     0.0069     0.0055     0.0042     0.0032     0.0022     0.0015     0.0009     0.0004     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0004     0.0009     0.0016     0.0024     0.0034     0.0045     0.0058     0.0073     0.0090     0.0108     0.0128     0.0150     0.0163     0.0177     0.0201     0.0227     0.0251     0.0277     0.0314     0.0350     0.0401     0.0465     0.0531     0.0601     0.0675     0.0770     0.0872     0.0984     0.1104     0.1241     0.1380     0.1500     0.1696     0.1854     0.2006     0.2206     0.2448     0.2657     0.2800     0.2899     0.2951     0.2965     0.2850     0.2771     0.2625     0.2469     0.2288     0.2165     0.2047     0.1917     0.1823     0.1720     0.1611     0.1542     0.1500     0.1476     0.1454     0.1431     0.1439     0.1443     0.1445     0.1444     0.1444     0.1455     0.1477     0.1498     0.1519     0.1549     0.1598     0.1644     0.1693     0.1741     0.1792     0.1837     0.1886     0.1932     0.1981     0.2027     0.2077     0.2129     0.2185     0.2237     0.2293     0.2348     0.2399     0.2454     0.2511     0.2564     0.2621     0.2677     0.2728     0.2782     0.2820     0.2850     0.2879     0.2907     0.2918     0.2924     0.2925     0.2928     0.2903     0.2841     0.2777     0.2716     0.2642     0.2566     0.2490     0.2411     0.2332     0.2249     0.2168     0.2079     0.2018     0.1964     0.1894     0.1815     0.1731     0.1652     0.1580     0.1512     0.1449     0.1389     0.1328     0.1268     0.1208     0.1139     0.1071     0.1018     0.0970     0.0913     0.0848     0.0771     0.0701     0.0636     0.0571     0.0509     0.0452     0.0399     0.0349     0.0302     0.0259     0.0218     0.0180     0.0148     0.0117     0.0090     0.0067     0.0047     0.0031     0.0018     0.0008     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0004     0.0009     0.0015     0.0023     0.0032     0.0043     0.0055     0.0069     0.0085     0.0102     0.0121     0.0142     0.0154     0.0168     0.0190     0.0215     0.0237     0.0263     0.0297     0.0332     0.0380     0.0440     0.0504     0.0570     0.0640     0.0731     0.0827     0.0934     0.1047     0.1177     0.1309     0.1423     0.1609     0.1759     0.1903     0.2094     0.2323     0.2521     0.2657     0.2751     0.2801     0.2814     0.2705     0.2630     0.2490     0.2342     0.2170     0.2053     0.1940     0.1817     0.1727     0.1629     0.1525     0.1459     0.1419     0.1396     0.1374     0.1352     0.1359     0.1362     0.1364     0.1363     0.1362     0.1372     0.1392     0.1412     0.1431     0.1459     0.1504     0.1547     0.1593     0.1637     0.1685     0.1727     0.1772     0.1815     0.1861     0.1904     0.1950     0.1999     0.2051     0.2100     0.2151     0.2203     0.2251     0.2301     0.2355     0.2405     0.2457     0.2509     0.2557     0.2608     0.2643     0.2671     0.2698     0.2723     0.2734     0.2739     0.2740     0.2743     0.2719     0.2661     0.2601     0.2544     0.2474     0.2403     0.2331     0.2258     0.2184     0.2106     0.2030     0.1947     0.1889     0.1839     0.1773     0.1699     0.1621     0.1546     0.1479     0.1416     0.1356     0.1300     0.1244     0.1187     0.1131     0.1067     0.1002     0.0953     0.0908     0.0855     0.0794     0.0721     0.0657     0.0595     0.0534     0.0477     0.0423     0.0374     0.0327     0.0282     0.0242     0.0204     0.0169     0.0138     0.0110     0.0085     0.0063     0.0044     0.0029     0.0017     0.0008     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0002     0.0006     0.0011     0.0019     0.0029     0.0041     0.0056     0.0072     0.0090     0.0111     0.0133     0.0158     0.0184     0.0201     0.0218     0.0247     0.0279     0.0309     0.0342     0.0387     0.0432     0.0495     0.0573     0.0656     0.0742     0.0833     0.0951     0.1076     0.1215     0.1363     0.1532     0.1704     0.1852     0.2095     0.2290     0.2478     0.2725     0.3024     0.3282     0.3459     0.3580     0.3645     0.3661     0.3519     0.3420     0.3238     0.3045     0.2821     0.2668     0.2520     0.2359     0.2242     0.2114     0.1977     0.1891     0.1838     0.1807     0.1778     0.1749     0.1757     0.1761     0.1761     0.1759     0.1757     0.1770     0.1795     0.1820     0.1844     0.1879     0.1936     0.1991     0.2050     0.2107     0.2167     0.2221     0.2278     0.2333     0.2391     0.2446     0.2504     0.2567     0.2633     0.2695     0.2761     0.2826     0.2887     0.2952     0.3020     0.3083     0.3150     0.3216     0.3277     0.3342     0.3387     0.3423     0.3457     0.3489     0.3502     0.3509     0.3510     0.3513     0.3482     0.3408     0.3331     0.3258     0.3168     0.3078     0.2985     0.2892     0.2797     0.2696     0.2600     0.2493     0.2419     0.2355     0.2270     0.2176     0.2075     0.1980     0.1894     0.1813     0.1736     0.1664     0.1592     0.1520     0.1448     0.1366     0.1283     0.1220     0.1162     0.1094     0.1016     0.0924     0.0841     0.0762     0.0684     0.0610     0.0542     0.0478     0.0419     0.0361     0.0310     0.0261     0.0216     0.0177     0.0140     0.0108     0.0081     0.0057     0.0038     0.0022     0.0010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0002     0.0007     0.0014     0.0023     0.0035     0.0050     0.0067     0.0086     0.0108     0.0132     0.0159     0.0189     0.0220     0.0239     0.0260     0.0296     0.0333     0.0369     0.0409     0.0462     0.0516     0.0592     0.0685     0.0784     0.0886     0.0995     0.1137     0.1286     0.1452     0.1630     0.1832     0.2037     0.2214     0.2504     0.2738     0.2962     0.3258     0.3615     0.3923     0.4135     0.4280     0.4357     0.4376     0.4206     0.4087     0.3869     0.3637     0.3369     0.3186     0.3008     0.2815     0.2675     0.2520     0.2357     0.2253     0.2190     0.2152     0.2116     0.2081     0.2090     0.2093     0.2093     0.2090     0.2087     0.2101     0.2130     0.2159     0.2187     0.2228     0.2296     0.2360     0.2429     0.2495     0.2566     0.2629     0.2697     0.2761     0.2829     0.2893     0.2962     0.3035     0.3113     0.3186     0.3263     0.3340     0.3411     0.3487     0.3567     0.3642     0.3721     0.3798     0.3870     0.3946     0.3999     0.4040     0.4080     0.4119     0.4134     0.4141     0.4142     0.4146     0.4109     0.4021     0.3931     0.3844     0.3738     0.3631     0.3522     0.3411     0.3299     0.3181     0.3067     0.2941     0.2854     0.2778     0.2678     0.2566     0.2448     0.2336     0.2234     0.2138     0.2048     0.1963     0.1878     0.1793     0.1708     0.1611     0.1514     0.1440     0.1371     0.1291     0.1199     0.1089     0.0991     0.0899     0.0807     0.0720     0.0639     0.0564     0.0494     0.0426     0.0365     0.0308     0.0255     0.0209     0.0165     0.0128     0.0095     0.0067     0.0044     0.0026     0.0012     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0003     0.0009     0.0018     0.0031     0.0048     0.0067     0.0090     0.0117     0.0147     0.0180     0.0216     0.0256     0.0299     0.0326     0.0354     0.0402     0.0453     0.0502     0.0556     0.0628     0.0702     0.0805     0.0932     0.1066     0.1206     0.1354     0.1546     0.1750     0.1976     0.2217     0.2492     0.2771     0.3013     0.3408     0.3725     0.4030     0.4433     0.4918     0.5338     0.5625     0.5823     0.5927     0.5953     0.5720     0.5559     0.5261     0.4945     0.4579     0.4329     0.4088     0.3824     0.3632     0.3421     0.3198     0.3057     0.2970     0.2917     0.2867     0.2818     0.2830     0.2833     0.2832     0.2827     0.2822     0.2840     0.2879     0.2917     0.2954     0.3009     0.3099     0.3186     0.3278     0.3367     0.3461     0.3546     0.3636     0.3722     0.3813     0.3899     0.3991     0.4089     0.4193     0.4291     0.4394     0.4497     0.4593     0.4694     0.4802     0.4901     0.5007     0.5111     0.5207     0.5308     0.5380     0.5435     0.5488     0.5540     0.5559     0.5569     0.5570     0.5575     0.5526     0.5407     0.5285     0.5169     0.5026     0.4882     0.4736     0.4587     0.4436     0.4277     0.4123     0.3954     0.3837     0.3734     0.3601     0.3450     0.3291     0.3140     0.3004     0.2875     0.2753     0.2639     0.2525     0.2411     0.2296     0.2165     0.2035     0.1935     0.1843     0.1735     0.1612     0.1465     0.1333     0.1209     0.1084     0.0968     0.0859     0.0759     0.0664     0.0573     0.0491     0.0414     0.0343     0.0280     0.0222     0.0172     0.0128     0.0090     0.0060     0.0035     0.0016     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0003     0.0009     0.0018     0.0030     0.0046     0.0064     0.0087     0.0112     0.0140     0.0172     0.0207     0.0246     0.0287     0.0312     0.0339     0.0385     0.0434     0.0481     0.0533     0.0602     0.0673     0.0771     0.0893     0.1022     0.1156     0.1298     0.1482     0.1678     0.1895     0.2126     0.2390     0.2657     0.2889     0.3268     0.3572     0.3865     0.4251     0.4717     0.5119     0.5395     0.5584     0.5684     0.5708     0.5485     0.5330     0.5044     0.4741     0.4389     0.4149     0.3916     0.3663     0.3478     0.3276     0.3061     0.2925     0.2841     0.2790     0.2742     0.2694     0.2704     0.2707     0.2705     0.2699     0.2694     0.2711     0.2748     0.2783     0.2818     0.2870     0.2955     0.3037     0.3125     0.3208     0.3298     0.3378     0.3463     0.3544     0.3631     0.3712     0.3799     0.3892     0.3990     0.4083     0.4180     0.4278     0.4368     0.4465     0.4566     0.4660     0.4760     0.4859     0.4950     0.5046     0.5113     0.5166     0.5216     0.5264     0.5283     0.5292     0.5293     0.5297     0.5250     0.5137     0.5021     0.4910     0.4775     0.4638     0.4499     0.4357     0.4214     0.4062     0.3917     0.3755     0.3645     0.3547     0.3420     0.3277     0.3126     0.2982     0.2853     0.2730     0.2615     0.2507     0.2398     0.2289     0.2180     0.2057     0.1933     0.1838     0.1750     0.1648     0.1531     0.1391     0.1266     0.1148     0.1030     0.0919     0.0816     0.0720     0.0630     0.0544     0.0466     0.0393     0.0326     0.0266     0.0211     0.0163     0.0121     0.0086     0.0057     0.0033     0.0015     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0003     0.0009     0.0019     0.0033     0.0050     0.0071     0.0095     0.0123     0.0154     0.0189     0.0228     0.0270     0.0315     0.0343     0.0372     0.0423     0.0477     0.0528     0.0585     0.0662     0.0739     0.0847     0.0981     0.1123     0.1270     0.1426     0.1629     0.1844     0.2083     0.2337     0.2627     0.2921     0.3176     0.3592     0.3927     0.4249     0.4674     0.5185     0.5627     0.5931     0.6138     0.6248     0.6275     0.6029     0.5858     0.5544     0.5209     0.4823     0.4558     0.4302     0.4023     0.3819     0.3596     0.3360     0.3210     0.3117     0.3059     0.3006     0.2953     0.2964     0.2966     0.2963     0.2956     0.2950     0.2968     0.3008     0.3046     0.3083     0.3139     0.3232     0.3321     0.3416     0.3507     0.3605     0.3692     0.3785     0.3873     0.3967     0.4055     0.4149     0.4250     0.4357     0.4457     0.4564     0.4670     0.4768     0.4873     0.4983     0.5085     0.5194     0.5301     0.5400     0.5505     0.5578     0.5635     0.5689     0.5742     0.5762     0.5772     0.5772     0.5776     0.5725     0.5602     0.5475     0.5354     0.5206     0.5057     0.4905     0.4750     0.4594     0.4429     0.4270     0.4094     0.3973     0.3867     0.3728     0.3573     0.3408     0.3251     0.3110     0.2976     0.2851     0.2733     0.2614     0.2496     0.2377     0.2242     0.2107     0.2004     0.1908     0.1796     0.1669     0.1516     0.1380     0.1251     0.1123     0.1002     0.0889     0.0785     0.0687     0.0593     0.0509     0.0428     0.0355     0.0290     0.0230     0.0178     0.0132     0.0093     0.0062     0.0036     0.0017     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0004     0.0013     0.0026     0.0045     0.0069     0.0097     0.0130     0.0168     0.0211     0.0259     0.0311     0.0369     0.0430     0.0468     0.0509     0.0578     0.0652     0.0722     0.0800     0.0905     0.1011     0.1159     0.1342     0.1535     0.1737     0.1951     0.2228     0.2522     0.2848     0.3196     0.3593     0.3996     0.4344     0.4913     0.5372     0.5812     0.6393     0.7093     0.7698     0.8112     0.8396     0.8546     0.8583     0.8246     0.8012     0.7581     0.7123     0.6594     0.6231     0.5880     0.5498     0.5219     0.4913     0.4589     0.4383     0.4255     0.4176     0.4102     0.4029     0.4043     0.4045     0.4041     0.4031     0.4021     0.4045     0.4098     0.4149     0.4199     0.4276     0.4401     0.4522     0.4651     0.4774     0.4906     0.5024     0.5150     0.5269     0.5396     0.5515     0.5643     0.5779     0.5925     0.6061     0.6205     0.6348     0.6481     0.6623     0.6773     0.6911     0.7059     0.7204     0.7338     0.7480     0.7579     0.7656     0.7729     0.7800     0.7828     0.7841     0.7841     0.7847     0.7777     0.7609     0.7437     0.7272     0.7072     0.6868     0.6662     0.6452     0.6240     0.6015     0.5800     0.5561     0.5397     0.5252     0.5064     0.4852     0.4629     0.4416     0.4224     0.4042     0.3872     0.3711     0.3551     0.3390     0.3228     0.3045     0.2861     0.2721     0.2592     0.2440     0.2266     0.2059     0.1874     0.1699     0.1525     0.1361     0.1208     0.1067     0.0933     0.0806     0.0691     0.0582     0.0482     0.0394     0.0313     0.0241     0.0180     0.0127     0.0084     0.0049     0.0022     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0002     0.0000     0.0005     0.0015     0.0032     0.0054     0.0082     0.0116     0.0156     0.0201     0.0252     0.0310     0.0372     0.0442     0.0515     0.0561     0.0610     0.0692     0.0782     0.0865     0.0958     0.1084     0.1211     0.1388     0.1608     0.1840     0.2081     0.2337     0.2670     0.3022     0.3413     0.3829     0.4305     0.4788     0.5206     0.5888     0.6437     0.6965     0.7662     0.8500     0.9225     0.9723     1.0063     1.0243     1.0286     0.9882     0.9601     0.9084     0.8536     0.7900     0.7466     0.7044     0.6585     0.6250     0.5884     0.5495     0.5247     0.5093     0.4998     0.4909     0.4821     0.4836     0.4838     0.4832     0.4819     0.4807     0.4835     0.4898     0.4959     0.5018     0.5109     0.5258     0.5401     0.5555     0.5702     0.5859     0.5998     0.6148     0.6290     0.6441     0.6583     0.6735     0.6897     0.7070     0.7232     0.7403     0.7574     0.7732     0.7901     0.8079     0.8244     0.8419     0.8592     0.8752     0.8920     0.9038     0.9129     0.9217     0.9301     0.9333     0.9349     0.9348     0.9356     0.9272     0.9072     0.8867     0.8670     0.8431     0.8188     0.7942     0.7692     0.7439     0.7171     0.6914     0.6629     0.6433     0.6261     0.6036     0.5784     0.5517     0.5264     0.5035     0.4819     0.4615     0.4424     0.4232     0.4040     0.3848     0.3629     0.3411     0.3243     0.3089     0.2908     0.2701     0.2454     0.2234     0.2026     0.1817     0.1622     0.1440     0.1271     0.1112     0.0960     0.0823     0.0694     0.0574     0.0470     0.0373     0.0287     0.0214     0.0151     0.0100     0.0059     0.0027     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0002     0.0000     0.0007     0.0021     0.0044     0.0075     0.0114     0.0161     0.0216     0.0279     0.0351     0.0430     0.0518     0.0614     0.0716     0.0780     0.0848     0.0963     0.1086     0.1203     0.1332     0.1507     0.1684     0.1930     0.2236     0.2558     0.2894     0.3251     0.3713     0.4203     0.4747     0.5327     0.5989     0.6661     0.7242     0.8191     0.8956     0.9690     1.0659     1.1827     1.2835     1.3527     1.4001     1.4251     1.4311     1.3749     1.3358     1.2638     1.1874     1.0990     1.0384     0.9797     0.9158     0.8691     0.8180     0.7638     0.7293     0.7078     0.6945     0.6820     0.6696     0.6716     0.6718     0.6709     0.6690     0.6672     0.6710     0.6797     0.6880     0.6962     0.7086     0.7293     0.7491     0.7703     0.7906     0.8123     0.8316     0.8522     0.8718     0.8927     0.9123     0.9333     0.9556     0.9795     1.0018     1.0255     1.0491     1.0710     1.0942     1.1189     1.1416     1.1658     1.1897     1.2118     1.2350     1.2513     1.2639     1.2760     1.2876     1.2920     1.2941     1.2940     1.2950     1.2833     1.2557     1.2272     1.2000     1.1668     1.1333     1.0992     1.0645     1.0295     0.9924     0.9568     0.9174     0.8903     0.8664     0.8353     0.8005     0.7635     0.7284     0.6968     0.6668     0.6387     0.6122     0.5857     0.5591     0.5325     0.5022     0.4720     0.4488     0.4275     0.4024     0.3738     0.3396     0.3091     0.2803     0.2515     0.2245     0.1992     0.1759     0.1539     0.1329     0.1139     0.0960     0.0795     0.0650     0.0516     0.0398     0.0296     0.0209     0.0138     0.0081     0.0037     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0001     0.0000     0.0004     0.0014     0.0028     0.0048     0.0073     0.0103     0.0139     0.0179     0.0225     0.0276     0.0332     0.0393     0.0459     0.0499     0.0543     0.0617     0.0696     0.0770     0.0853     0.0965     0.1078     0.1236     0.1432     0.1639     0.1854     0.2082     0.2378     0.2692     0.3041     0.3412     0.3836     0.4266     0.4638     0.5247     0.5736     0.6206     0.6827     0.7575     0.8221     0.8664     0.8967     0.9127     0.9165     0.8805     0.8554     0.8093     0.7604     0.7037     0.6649     0.6273     0.5863     0.5564     0.5237     0.4890     0.4669     0.4531     0.4445     0.4365     0.4285     0.4298     0.4299     0.4293     0.4281     0.4269     0.4293     0.4349     0.4402     0.4453     0.4533     0.4665     0.4792     0.4927     0.5057     0.5195     0.5318     0.5450     0.5575     0.5709     0.5834     0.5968     0.6111     0.6263     0.6406     0.6557     0.6708     0.6847     0.6996     0.7153     0.7298     0.7453     0.7606     0.7746     0.7895     0.7999     0.8079     0.8156     0.8231     0.8258     0.8272     0.8271     0.8277     0.8203     0.8026     0.7844     0.7670     0.7458     0.7243     0.7025     0.6804     0.6580     0.6343     0.6115     0.5863     0.5690     0.5537     0.5339     0.5116     0.4880     0.4655     0.4453     0.4262     0.4082     0.3913     0.3743     0.3573     0.3403     0.3210     0.3016     0.2868     0.2732     0.2572     0.2389     0.2171     0.1975     0.1791     0.1607     0.1434     0.1273     0.1124     0.0983     0.0849     0.0728     0.0613     0.0508     0.0415     0.0330     0.0254     0.0189     0.0134     0.0088     0.0052     0.0024     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
