hemispherically integrated fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 
    0.0000     0.0001     0.0000     0.0002     0.0006     0.0011     0.0019     0.0030     0.0042     0.0056     0.0072     0.0091     0.0113     0.0135     0.0160     0.0186     0.0202     0.0220     0.0250     0.0282     0.0312     0.0346     0.0391     0.0438     0.0502     0.0582     0.0666     0.0753     0.0846     0.0966     0.1094     0.1234     0.1384     0.1556     0.1732     0.1885     0.2132     0.2333     0.2529     0.2786     0.3093     0.3362     0.3551     0.3687     0.3769     0.3804     0.3681     0.3603     0.3441     0.3270     0.3069     0.2940     0.2816     0.2678     0.2585     0.2481     0.2368     0.2312     0.2292     0.2294     0.2301     0.2312     0.2367     0.2418     0.2466     0.2511     0.2559     0.2626     0.2715     0.2809     0.2901     0.3007     0.3152     0.3295     0.3439     0.3585     0.3747     0.3902     0.4056     0.4208     0.4373     0.4544     0.4714     0.4886     0.5069     0.5248     0.5436     0.5627     0.5807     0.5989     0.6173     0.6345     0.6522     0.6695     0.6860     0.7035     0.7181     0.7310     0.7434     0.7548     0.7625     0.7681     0.7719     0.7751     0.7719     0.7609     0.7487     0.7363     0.7204     0.7047     0.6863     0.6675     0.6495     0.6294     0.6081     0.5867     0.5713     0.5567     0.5386     0.5185     0.4972     0.4769     0.4589     0.4413     0.4242     0.4073     0.3913     0.3758     0.3594     0.3411     0.3231     0.3090     0.2959     0.2810     0.2646     0.2454     0.2281     0.2117     0.1953     0.1797     0.1650     0.1513     0.1387     0.1262     0.1149     0.1042     0.0943     0.0854     0.0771     0.0696     0.0629     0.0568     0.0517     0.0474     0.0444     0.0406     0.0394     0.0384     0.0377     0.0366     0.0356     0.0346     0.0336     0.0326     0.0316     0.0307     0.0297     0.0288     0.0279     0.0270     0.0261     0.0252     0.0244     0.0236     0.0227     0.0219     0.0211     0.0204     0.0196     0.0188     0.0181     0.0174     0.0167     0.0160     0.0153     0.0146     0.0140     0.0134     0.0127     0.0121     0.0115     0.0110     0.0104     0.0099     0.0093     0.0088     0.0083     0.0078     0.0074     0.0069     0.0065     0.0060     0.0056     0.0052     0.0048     0.0045     0.0041     0.0038     0.0034     0.0031     0.0028  
    0.0000     0.0001     0.0000     0.0003     0.0010     0.0021     0.0035     0.0053     0.0075     0.0101     0.0130     0.0165     0.0204     0.0244     0.0288     0.0335     0.0365     0.0397     0.0450     0.0509     0.0563     0.0623     0.0705     0.0788     0.0904     0.1048     0.1199     0.1357     0.1524     0.1741     0.1970     0.2223     0.2493     0.2803     0.3119     0.3395     0.3839     0.4200     0.4553     0.5014     0.5568     0.6050     0.6390     0.6634     0.6779     0.6840     0.6618     0.6475     0.6183     0.5873     0.5510     0.5276     0.5052     0.4803     0.4634     0.4445     0.4242     0.4139     0.4103     0.4107     0.4120     0.4140     0.4239     0.4332     0.4418     0.4500     0.4589     0.4712     0.4874     0.5046     0.5213     0.5408     0.5672     0.5935     0.6200     0.6468     0.6766     0.7054     0.7339     0.7622     0.7930     0.8249     0.8568     0.8891     0.9235     0.9573     0.9929     1.0290     1.0633     1.0979     1.1330     1.1660     1.2000     1.2332     1.2650     1.2988     1.3266     1.3517     1.3759     1.3988     1.4143     1.4259     1.4340     1.4412     1.4361     1.4160     1.3940     1.3717     1.3426     1.3138     1.2800     1.2454     1.2121     1.1749     1.1353     1.0955     1.0670     1.0400     1.0062     0.9689     0.9291     0.8913     0.8577     0.8248     0.7929     0.7615     0.7316     0.7026     0.6720     0.6378     0.6042     0.5778     0.5533     0.5255     0.4948     0.4588     0.4263     0.3956     0.3648     0.3357     0.3082     0.2824     0.2577     0.2345     0.2134     0.1934     0.1755     0.1589     0.1434     0.1293     0.1167     0.1054     0.0957     0.0876     0.0810     0.0750     0.0733     0.0714     0.0701     0.0682     0.0663     0.0644     0.0625     0.0607     0.0589     0.0571     0.0554     0.0536     0.0520     0.0503     0.0487     0.0470     0.0455     0.0439     0.0424     0.0408     0.0394     0.0379     0.0365     0.0351     0.0337     0.0324     0.0311     0.0298     0.0285     0.0273     0.0261     0.0249     0.0237     0.0226     0.0215     0.0204     0.0194     0.0184     0.0174     0.0164     0.0155     0.0146     0.0137     0.0129     0.0120     0.0112     0.0105     0.0097     0.0090     0.0083     0.0077     0.0070     0.0064     0.0059     0.0053  
    0.0000     0.0002     0.0000     0.0006     0.0021     0.0042     0.0072     0.0109     0.0154     0.0207     0.0267     0.0339     0.0419     0.0502     0.0593     0.0689     0.0749     0.0815     0.0926     0.1045     0.1157     0.1281     0.1449     0.1620     0.1859     0.2154     0.2466     0.2791     0.3134     0.3579     0.4050     0.4570     0.5124     0.5761     0.6411     0.6977     0.7888     0.8631     0.9355     1.0302     1.1438     1.2427     1.3124     1.3624     1.3920     1.4046     1.3590     1.3296     1.2694     1.2058     1.1314     1.0835     1.0374     0.9864     0.9519     0.9132     0.8718     0.8510     0.8437     0.8449     0.8479     0.8525     0.8734     0.8928     0.9111     0.9288     0.9478     0.9739     1.0082     1.0447     1.0802     1.1216     1.1774     1.2331     1.2892     1.3461     1.4095     1.4711     1.5320     1.5926     1.6586     1.7274     1.7960     1.8657     1.9400     2.0131     2.0903     2.1686     2.2432     2.3186     2.3950     2.4670     2.5412     2.6133     2.6830     2.7569     2.8189     2.8749     2.9286     2.9794     3.0146     3.0413     3.0605     3.0774     3.0681     3.0280     2.9827     2.9365     2.8758     2.8154     2.7441     2.6709     2.6006     2.5216     2.4373     2.3526     2.2920     2.2344     2.1624     2.0828     1.9975     1.9169     1.8450     1.7746     1.7064     1.6391     1.5751     1.5131     1.4473     1.3739     1.3021     1.2454     1.1929     1.1333     1.0676     0.9904     0.9208     0.8550     0.7891     0.7268     0.6677     0.6122     0.5594     0.5095     0.4642     0.4212     0.3815     0.3461     0.3130     0.2829     0.2564     0.2319     0.2111     0.1936     0.1793     0.1662     0.1612     0.1570     0.1542     0.1499     0.1457     0.1416     0.1374     0.1334     0.1294     0.1256     0.1217     0.1179     0.1142     0.1106     0.1070     0.1034     0.1000     0.0965     0.0931     0.0898     0.0866     0.0834     0.0802     0.0772     0.0747     0.0718     0.0689     0.0660     0.0632     0.0605     0.0578     0.0552     0.0526     0.0501     0.0477     0.0453     0.0430     0.0408     0.0386     0.0365     0.0344     0.0323     0.0304     0.0285     0.0267     0.0249     0.0232     0.0215     0.0199     0.0185     0.0170     0.0156     0.0142     0.0130     0.0117  
    0.0000     0.0002     0.0000     0.0006     0.0019     0.0039     0.0066     0.0100     0.0141     0.0189     0.0244     0.0310     0.0382     0.0459     0.0542     0.0630     0.0685     0.0745     0.0846     0.0955     0.1057     0.1171     0.1324     0.1481     0.1699     0.1969     0.2253     0.2550     0.2864     0.3271     0.3701     0.4176     0.4683     0.5265     0.5859     0.6377     0.7209     0.7888     0.8549     0.9414     1.0452     1.1355     1.1991     1.2446     1.2714     1.2826     1.2405     1.2132     1.1578     1.0992     1.0308     0.9864     0.9439     0.8968     0.8648     0.8290     0.7908     0.7712     0.7641     0.7647     0.7669     0.7706     0.7890     0.8062     0.8223     0.8379     0.8547     0.8779     0.9086     0.9411     0.9729     1.0100     1.0601     1.1103     1.1608     1.2122     1.2694     1.3250     1.3802     1.4351     1.4951     1.5574     1.6197     1.6833     1.7511     1.8179     1.8883     1.9600     2.0284     2.0977     2.1681     2.2346     2.3032     2.3700     2.4346     2.5031     2.5606     2.6126     2.6624     2.7097     2.7427     2.7681     2.7866     2.8031     2.7955     2.7594     2.7185     2.6769     2.6219     2.5670     2.5023     2.4357     2.3716     2.2996     2.2231     2.1457     2.0905     2.0382     1.9725     1.8999     1.8219     1.7482     1.6824     1.6181     1.5559     1.4945     1.4360     1.3793     1.3193     1.2522     1.1865     1.1348     1.0868     1.0323     0.9720     0.9012     0.8372     0.7769     0.7164     0.6592     0.6050     0.5542     0.5057     0.4599     0.4184     0.3791     0.3427     0.3102     0.2798     0.2524     0.2282     0.2058     0.1868     0.1710     0.1580     0.1461     0.1417     0.1381     0.1355     0.1318     0.1281     0.1245     0.1208     0.1173     0.1138     0.1104     0.1070     0.1037     0.1004     0.0972     0.0941     0.0909     0.0879     0.0849     0.0819     0.0790     0.0761     0.0739     0.0711     0.0684     0.0657     0.0631     0.0606     0.0581     0.0556     0.0532     0.0508     0.0485     0.0463     0.0441     0.0419     0.0399     0.0378     0.0359     0.0339     0.0321     0.0302     0.0284     0.0267     0.0251     0.0235     0.0219     0.0204     0.0190     0.0175     0.0163     0.0150     0.0137     0.0125     0.0114     0.0103  
    0.0000     0.0002     0.0000     0.0007     0.0023     0.0048     0.0082     0.0125     0.0176     0.0236     0.0304     0.0387     0.0478     0.0573     0.0676     0.0787     0.0855     0.0930     0.1056     0.1193     0.1320     0.1462     0.1654     0.1849     0.2122     0.2459     0.2815     0.3185     0.3578     0.4086     0.4623     0.5217     0.5850     0.6577     0.7319     0.7966     0.9005     0.9853     1.0679     1.1759     1.3055     1.4183     1.4976     1.5544     1.5878     1.6018     1.5492     1.5150     1.4458     1.3725     1.2870     1.2317     1.1785     1.1196     1.0797     1.0349     0.9872     0.9629     0.9540     0.9547     0.9576     0.9623     0.9854     1.0070     1.0273     1.0470     1.0682     1.0975     1.1362     1.1772     1.2173     1.2642     1.3273     1.3906     1.4544     1.5193     1.5917     1.6621     1.7319     1.8017     1.8778     1.9570     2.0363     2.1172     2.2036     2.2887     2.3786     2.4701     2.5575     2.6462     2.7363     2.8214     2.9089     2.9950     3.0780     3.1658     3.2399     3.3070     3.3711     3.4327     3.4758     3.5092     3.5337     3.5556     3.5470     3.5023     3.4514     3.3994     3.3303     3.2614     3.1799     3.0958     3.0149     2.9239     2.8269     2.7290     2.6591     2.5928     2.5096     2.4174     2.3184     2.2249     2.1415     2.0599     1.9809     1.9028     1.8286     1.7566     1.6803     1.5951     1.5116     1.4458     1.3848     1.3155     1.2390     1.1490     1.0678     0.9911     0.9143     0.8415     0.7727     0.7081     0.6464     0.5882     0.5354     0.4854     0.4391     0.3978     0.3591     0.3241     0.2933     0.2648     0.2406     0.2203     0.2038     0.1887     0.1830     0.1782     0.1750     0.1701     0.1654     0.1607     0.1560     0.1515     0.1469     0.1426     0.1382     0.1339     0.1297     0.1255     0.1215     0.1174     0.1135     0.1096     0.1057     0.1020     0.0983     0.0947     0.0911     0.0876     0.0842     0.0809     0.0776     0.0750     0.0718     0.0686     0.0656     0.0626     0.0598     0.0569     0.0541     0.0515     0.0488     0.0463     0.0438     0.0414     0.0390     0.0367     0.0345     0.0324     0.0303     0.0283     0.0264     0.0245     0.0226     0.0210     0.0193     0.0177     0.0162     0.0147     0.0133  
    0.0000     0.0003     0.0000     0.0008     0.0027     0.0056     0.0094     0.0144     0.0203     0.0272     0.0351     0.0446     0.0551     0.0660     0.0780     0.0907     0.0986     0.1072     0.1218     0.1376     0.1523     0.1687     0.1908     0.2134     0.2448     0.2837     0.3248     0.3675     0.4128     0.4714     0.5334     0.6019     0.6750     0.7589     0.8445     0.9191     1.0391     1.1369     1.2322     1.3568     1.5063     1.6363     1.7278     1.7932     1.8318     1.8478     1.7870     1.7475     1.6675     1.5829     1.4842     1.4201     1.3587     1.2907     1.2445     1.1928     1.1376     1.1095     1.0992     1.0999     1.1031     1.1085     1.1351     1.1599     1.1834     1.2061     1.2306     1.2645     1.3091     1.3566     1.4030     1.4573     1.5302     1.6035     1.6773     1.7525     1.8364     1.9181     1.9992     2.0803     2.1687     2.2610     2.3533     2.4475     2.5482     2.6475     2.7524     2.8593     2.9614     3.0651     3.1705     3.2700     3.3728     3.4736     3.5709     3.6739     3.7610     3.8398     3.9157     3.9883     4.0394     4.0792     4.1087     4.1350     4.1258     4.0747     4.0162     3.9565     3.8767     3.7971     3.7027     3.6052     3.5114     3.4058     3.2931     3.1794     3.0983     3.0212     2.9245     2.8173     2.7021     2.5934     2.4963     2.4013     2.3093     2.2185     2.1320     2.0482     1.9593     1.8601     1.7629     1.6863     1.6153     1.5346     1.4455     1.3406     1.2460     1.1566     1.0672     0.9824     0.9022     0.8269     0.7551     0.6872     0.6257     0.5673     0.5134     0.4653     0.4202     0.3794     0.3428     0.3102     0.2819     0.2583     0.2390     0.2213     0.2146     0.2091     0.2053     0.1996     0.1940     0.1885     0.1830     0.1777     0.1724     0.1672     0.1621     0.1571     0.1521     0.1473     0.1425     0.1377     0.1331     0.1285     0.1240     0.1196     0.1153     0.1111     0.1068     0.1028     0.0988     0.0949     0.0910     0.0873     0.0836     0.0799     0.0764     0.0735     0.0701     0.0668     0.0635     0.0604     0.0573     0.0543     0.0514     0.0486     0.0458     0.0431     0.0405     0.0380     0.0356     0.0332     0.0309     0.0287     0.0266     0.0246     0.0227     0.0207     0.0190     0.0173     0.0156  
    0.0000     0.0004     0.0001     0.0011     0.0035     0.0073     0.0124     0.0189     0.0266     0.0357     0.0460     0.0585     0.0723     0.0866     0.1023     0.1190     0.1293     0.1407     0.1598     0.1805     0.1998     0.2213     0.2504     0.2800     0.3214     0.3724     0.4264     0.4826     0.5421     0.6190     0.7005     0.7904     0.8863     0.9965     1.1089     1.2070     1.3644     1.4929     1.6183     1.7820     1.9783     2.1491     2.2694     2.3555     2.4063     2.4277     2.3484     2.2968     2.1923     2.0817     1.9527     1.8691     1.7888     1.7001     1.6398     1.5723     1.5005     1.4641     1.4511     1.4526     1.4574     1.4653     1.5011     1.5346     1.5663     1.5971     1.6304     1.6761     1.7361     1.8000     1.8626     1.9354     2.0332     2.1314     2.2302     2.3309     2.4436     2.5534     2.6621     2.7709     2.8898     3.0140     3.1382     3.2647     3.4000     3.5336     3.6747     3.8186     3.9562     4.0956     4.2369     4.3708     4.5088     4.6441     4.7748     4.9128     5.0303     5.1372     5.2398     5.3380     5.4076     5.4618     5.5019     5.5376     5.5262     5.4592     5.3822     5.3032     5.1974     5.0921     4.9662     4.8363     4.7116     4.5708     4.4199     4.2684     4.1600     4.0567     3.9273     3.7842     3.6302     3.4849     3.3553     3.2282     3.1051     2.9831     2.8673     2.7553     2.6362     2.5033     2.3733     2.2706     2.1755     2.0675     1.9485     1.8087     1.6824     1.5631     1.4437     1.3305     1.2234     1.1226     1.0265     0.9358     0.8535     0.7755     0.7033     0.6389     0.5785     0.5238     0.4746     0.4301     0.3926     0.3607     0.3345     0.3105     0.3012     0.2934     0.2880     0.2800     0.2722     0.2645     0.2568     0.2493     0.2419     0.2347     0.2275     0.2204     0.2135     0.2066     0.1999     0.1932     0.1868     0.1804     0.1740     0.1679     0.1618     0.1559     0.1499     0.1443     0.1386     0.1332     0.1277     0.1224     0.1173     0.1121     0.1072     0.1023     0.0976     0.0930     0.0885     0.0841     0.0798     0.0762     0.0721     0.0682     0.0643     0.0605     0.0568     0.0533     0.0499     0.0465     0.0434     0.0403     0.0373     0.0346     0.0318     0.0291     0.0266     0.0243     0.0219  
    0.0000     0.0003     0.0001     0.0010     0.0033     0.0068     0.0116     0.0177     0.0249     0.0334     0.0431     0.0548     0.0677     0.0811     0.0958     0.1114     0.1212     0.1318     0.1497     0.1690     0.1871     0.2073     0.2345     0.2623     0.3010     0.3488     0.3994     0.4520     0.5077     0.5798     0.6560     0.7403     0.8301     0.9333     1.0386     1.1304     1.2779     1.3982     1.5154     1.6686     1.8524     2.0122     2.1246     2.2049     2.2522     2.2716     2.1968     2.1479     2.0494     1.9452     1.8236     1.7446     1.6687     1.5850     1.5278     1.4640     1.3961     1.3613     1.3484     1.3489     1.3526     1.3590     1.3914     1.4218     1.4504     1.4782     1.5083     1.5499     1.6047     1.6631     1.7202     1.7869     1.8767     1.9669     2.0578     2.1505     2.2540     2.3549     2.4551     2.5554     2.6649     2.7793     2.8938     3.0107     3.1357     3.2592     3.3898     3.5228     3.6502     3.7796     3.9111     4.0354     4.1639     4.2900     4.4118     4.5408     4.6498     4.7494     4.8450     4.9365     5.0016     5.0524     5.0904     5.1243     5.1143     5.0524     4.9812     4.9082     4.8103     4.7126     4.5963     4.4761     4.3604     4.2299     4.0904     3.9498     3.8495     3.7541     3.6342     3.5015     3.3586     3.2238     3.1035     2.9857     2.8716     2.7588     2.6515     2.5476     2.4372     2.3141     2.1934     2.0983     2.0101     1.9099     1.7993     1.6692     1.5518     1.4408     1.3297     1.2246     1.1249     1.0314     0.9421     0.8578     0.7814     0.7089     0.6418     0.5820     0.5260     0.4753     0.4297     0.3892     0.3539     0.3245     0.3004     0.2783     0.2700     0.2630     0.2582     0.2510     0.2440     0.2371     0.2302     0.2235     0.2168     0.2104     0.2039     0.1976     0.1914     0.1852     0.1792     0.1732     0.1675     0.1617     0.1560     0.1505     0.1451     0.1397     0.1344     0.1293     0.1242     0.1194     0.1145     0.1098     0.1052     0.1005     0.0961     0.0917     0.0875     0.0834     0.0793     0.0760     0.0721     0.0684     0.0646     0.0611     0.0576     0.0542     0.0510     0.0478     0.0448     0.0417     0.0389     0.0361     0.0334     0.0310     0.0285     0.0261     0.0239     0.0218     0.0196  
    0.0000     0.0004     0.0001     0.0011     0.0035     0.0073     0.0124     0.0189     0.0267     0.0358     0.0462     0.0587     0.0725     0.0870     0.1027     0.1195     0.1299     0.1413     0.1605     0.1812     0.2006     0.2223     0.2515     0.2812     0.3227     0.3740     0.4282     0.4846     0.5444     0.6217     0.7035     0.7938     0.8902     1.0008     1.1137     1.2122     1.3703     1.4993     1.6251     1.7894     1.9864     2.1577     2.2782     2.3643     2.4149     2.4357     2.3553     2.3029     2.1971     2.0852     1.9549     1.8700     1.7885     1.6986     1.6372     1.5686     1.4957     1.4582     1.4442     1.4447     1.4485     1.4553     1.4898     1.5223     1.5528     1.5825     1.6147     1.6591     1.7178     1.7803     1.8415     1.9129     2.0091     2.1056     2.2031     2.3024     2.4133     2.5215     2.6290     2.7366     2.8540     2.9768     3.0998     3.2253     3.3596     3.4923     3.6326     3.7757     3.9127     4.0518     4.1930     4.3270     4.4653     4.6011     4.7323     4.8708     4.9887     5.0961     5.1993     5.2981     5.3685     5.4236     5.4649     5.5017     5.4914     5.4255     5.3494     5.2715     5.1667     5.0622     4.9375     4.8086     4.6846     4.5446     4.3949     4.2441     4.1365     4.0341     3.9054     3.7629     3.6095     3.4648     3.3357     3.2091     3.0866     2.9654     2.8502     2.7385     2.6200     2.4877     2.3581     2.2559     2.1612     2.0536     1.9348     1.7951     1.6689     1.5498     1.4304     1.3174     1.2104     1.1099     1.0140     0.9234     0.8413     0.7634     0.6913     0.6271     0.5669     0.5123     0.4633     0.4191     0.3819     0.3502     0.3243     0.3005     0.2915     0.2840     0.2788     0.2711     0.2635     0.2560     0.2486     0.2414     0.2341     0.2272     0.2202     0.2134     0.2066     0.2000     0.1936     0.1871     0.1808     0.1746     0.1685     0.1625     0.1566     0.1509     0.1451     0.1397     0.1342     0.1289     0.1237     0.1185     0.1135     0.1085     0.1038     0.0990     0.0945     0.0900     0.0856     0.0814     0.0773     0.0738     0.0698     0.0660     0.0622     0.0586     0.0550     0.0516     0.0483     0.0451     0.0420     0.0390     0.0361     0.0335     0.0308     0.0282     0.0258     0.0235     0.0212  
    0.0000     0.0005     0.0001     0.0015     0.0047     0.0097     0.0165     0.0251     0.0354     0.0475     0.0613     0.0780     0.0964     0.1156     0.1364     0.1587     0.1725     0.1877     0.2133     0.2408     0.2666     0.2954     0.3343     0.3739     0.4292     0.4975     0.5696     0.6447     0.7243     0.8272     0.9360     1.0561     1.1843     1.3316     1.4819     1.6130     1.8234     1.9951     2.1628     2.3816     2.6439     2.8720     3.0328     3.1478     3.2157     3.2442     3.1383     3.0694     2.9296     2.7819     2.6097     2.4978     2.3903     2.2716     2.1907     2.1004     2.0045     1.9557     1.9382     1.9399     1.9461     1.9566     2.0041     2.0489     2.0911     2.1323     2.1771     2.2382     2.3186     2.4045     2.4885     2.5862     2.7173     2.8490     2.9814     3.1165     3.2679     3.4157     3.5619     3.7083     3.8683     4.0362     4.2038     4.3744     4.5570     4.7375     4.9284     5.1230     5.3094     5.4978     5.6894     5.8707     6.0574     6.2407     6.4174     6.6051     6.7650     6.9110     7.0511     7.1853     7.2811     7.3559     7.4117     7.4611     7.4472     7.3592     7.2574     7.1526     7.0118     6.8716     6.7030     6.5288     6.3620     6.1732     5.9699     5.7666     5.6211     5.4819     5.3077     5.1151     4.9080     4.7125     4.5382     4.3670     4.2010     4.0363     3.8803     3.7294     3.5687     3.3896     3.2144     3.0760     2.9476     2.8021     2.6420     2.4539     2.2840     2.1235     1.9627     1.8105     1.6661     1.5304     1.4008     1.2786     1.1677     1.0625     0.9652     0.8783     0.7968     0.7229     0.6564     0.5961     0.5452     0.5018     0.4663     0.4335     0.4205     0.4096     0.4021     0.3910     0.3801     0.3693     0.3585     0.3481     0.3377     0.3277     0.3176     0.3078     0.2981     0.2885     0.2792     0.2698     0.2608     0.2519     0.2430     0.2344     0.2259     0.2177     0.2094     0.2015     0.1935     0.1860     0.1784     0.1710     0.1638     0.1566     0.1497     0.1429     0.1364     0.1299     0.1235     0.1174     0.1114     0.1057     0.0999     0.0945     0.0891     0.0838     0.0788     0.0745     0.0697     0.0650     0.0606     0.0563     0.0521     0.0483     0.0444     0.0406     0.0372     0.0339     0.0306  
    0.0000     0.0006     0.0001     0.0017     0.0055     0.0114     0.0193     0.0294     0.0414     0.0557     0.0718     0.0914     0.1131     0.1355     0.1599     0.1860     0.2022     0.2200     0.2500     0.2823     0.3126     0.3464     0.3920     0.4385     0.5034     0.5835     0.6682     0.7563     0.8497     0.9704     1.0981     1.2390     1.3894     1.5622     1.7386     1.8925     2.1393     2.3409     2.5378     2.7947     3.1025     3.3702     3.5590     3.6942     3.7742     3.8080     3.6844     3.6038     3.4403     3.2676     3.0661     2.9353     2.8096     2.6708     2.5763     2.4707     2.3586     2.3019     2.2818     2.2842     2.2919     2.3050     2.3613     2.4145     2.4647     2.5138     2.5671     2.6397     2.7351     2.8371     2.9369     3.0525     3.2077     3.3637     3.5202     3.6800     3.8592     4.0343     4.2071     4.3803     4.5697     4.7686     4.9669     5.1686     5.3844     5.5978     5.8236     6.0539     6.2742     6.4968     6.7227     6.9366     7.1567     7.3722     7.5808     7.8020     7.9908     8.1634     8.3290     8.4875     8.6008     8.6891     8.7549     8.8128     8.7965     8.6934     8.5738     8.4506     8.2849     8.1203     7.9213     7.7159     7.5197     7.2972     7.0570     6.8176     6.6458     6.4812     6.2757     6.0487     5.8045     5.5740     5.3687     5.1668     4.9708     4.7760     4.5918     4.4140     4.2242     4.0128     3.8062     3.6427     3.4912     3.3197     3.1311     2.9097     2.7098     2.5208     2.3316     2.1523     1.9823     1.8223     1.6696     1.5255     1.3948     1.2709     1.1562     1.0537     0.9576     0.8703     0.7916     0.7203     0.6592     0.6084     0.5662     0.5272     0.5114     0.4981     0.4890     0.4755     0.4622     0.4491     0.4360     0.4234     0.4107     0.3985     0.3863     0.3743     0.3625     0.3509     0.3395     0.3282     0.3172     0.3063     0.2956     0.2851     0.2748     0.2647     0.2546     0.2450     0.2354     0.2262     0.2169     0.2080     0.1992     0.1904     0.1821     0.1737     0.1658     0.1579     0.1502     0.1428     0.1355     0.1285     0.1215     0.1149     0.1083     0.1019     0.0958     0.0899     0.0842     0.0785     0.0738     0.0684     0.0634     0.0587     0.0541     0.0494     0.0452     0.0412     0.0372  
    0.0000     0.0008     0.0001     0.0023     0.0075     0.0154     0.0263     0.0400     0.0563     0.0757     0.0976     0.1244     0.1540     0.1846     0.2178     0.2532     0.2753     0.2995     0.3404     0.3845     0.4257     0.4719     0.5340     0.5975     0.6860     0.7954     0.9109     1.0312     1.1586     1.3233     1.4974     1.6895     1.8945     2.1302     2.3709     2.5812     2.9177     3.1929     3.4620     3.8128     4.2329     4.5985     4.8566     5.0420     5.1523     5.1998     5.0331     4.9248     4.7036     4.4699     4.1974     4.0207     3.8509     3.6633     3.5357     3.3932     3.2421     3.1666     3.1410     3.1458     3.1584     3.1785     3.2577     3.3327     3.4036     3.4731     3.5488     3.6508     3.7845     3.9279     4.0678     4.2293     4.4457     4.6631     4.8803     5.1024     5.3520     5.5960     5.8358     6.0759     6.3391     6.6163     6.8915     7.1704     7.4691     7.7645     8.0770     8.3955     8.6996     9.0066     9.3172     9.6102     9.9115    10.2065    10.4917    10.7947    11.0539    11.2911    11.5186    11.7360    11.8913    12.0117    12.1005    12.1777    12.1538    12.0126    11.8483    11.6786    11.4510    11.2257    10.9507    10.6675    10.3985    10.0926     9.7599     9.4314     9.1943     8.9663     8.6828     8.3706     8.0349     7.7181     7.4360     7.1582     6.8876     6.6181     6.3642     6.1198     5.8578     5.5665     5.2823     5.0570     4.8479     4.6122     4.3537     4.0509     3.7773     3.5186     3.2596     3.0141     2.7810     2.5614     2.3518     2.1541     1.9747     1.8046     1.6471     1.5062     1.3741     1.2538     1.1450     1.0461     0.9610     0.8902     0.8311     0.7763     0.7530     0.7335     0.7201     0.7002     0.6806     0.6614     0.6421     0.6235     0.6048     0.5868     0.5688     0.5511     0.5338     0.5167     0.5000     0.4832     0.4671     0.4510     0.4353     0.4198     0.4046     0.3898     0.3750     0.3608     0.3466     0.3330     0.3195     0.3062     0.2933     0.2804     0.2681     0.2559     0.2442     0.2326     0.2213     0.2103     0.1996     0.1892     0.1789     0.1692     0.1595     0.1501     0.1411     0.1323     0.1239     0.1155     0.1078     0.1000     0.0926     0.0858     0.0790     0.0728     0.0666     0.0607     0.0548  
    0.0000     0.0005     0.0001     0.0015     0.0048     0.0099     0.0168     0.0257     0.0361     0.0485     0.0626     0.0796     0.0984     0.1180     0.1393     0.1620     0.1762     0.1916     0.2178     0.2459     0.2722     0.3017     0.3413     0.3818     0.4383     0.5080     0.5817     0.6584     0.7396     0.8447     0.9558     1.0785     1.2094     1.3598     1.5132     1.6471     1.8619     2.0373     2.2083     2.4316     2.6993     2.9320     3.0958     3.2129     3.2817     3.3101     3.2013     3.1301     2.9866     2.8349     2.6582     2.5430     2.4324     2.3103     2.2268     2.1337     2.0349     1.9842     1.9652     1.9657     1.9709     1.9804     2.0274     2.0716     2.1133     2.1540     2.1982     2.2590     2.3393     2.4249     2.5088     2.6065     2.7379     2.8700     3.0029     3.1385     3.2904     3.4387     3.5856     3.7328     3.8937     4.0624     4.2311     4.4029     4.5870     4.7690     4.9615     5.1580     5.3462     5.5367     5.7306     5.9143     6.1037     6.2896     6.4691     6.6595     6.8218     6.9700     7.1124     7.2487     7.3463     7.4228     7.4801     7.5311     7.5180     7.4295     7.3270     7.2216     7.0796     6.9381     6.7682     6.5924     6.4238     6.2331     6.0282     5.8227     5.6758     5.5354     5.3595     5.1649     4.9554     4.7577     4.5815     4.4084     4.2407     4.0745     3.9168     3.7643     3.6019     3.4209     3.2436     3.1037     2.9740     2.8268     2.6647     2.4741     2.3020     2.1394     1.9766     1.8223     1.6761     1.5387     1.4076     1.2838     1.1715     1.0651     0.9665     0.8786     0.7962     0.7214     0.6542     0.5934     0.5420     0.4983     0.4625     0.4295     0.4167     0.4058     0.3985     0.3874     0.3766     0.3659     0.3553     0.3450     0.3347     0.3247     0.3147     0.3050     0.2953     0.2859     0.2767     0.2674     0.2585     0.2496     0.2408     0.2323     0.2239     0.2157     0.2075     0.1996     0.1918     0.1843     0.1768     0.1695     0.1623     0.1552     0.1484     0.1416     0.1351     0.1287     0.1224     0.1163     0.1104     0.1047     0.0990     0.0936     0.0883     0.0831     0.0781     0.0738     0.0691     0.0644     0.0601     0.0558     0.0516     0.0478     0.0440     0.0403     0.0368     0.0336     0.0303  
